----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:36.17%, time:111 m:7 s, avg loss: 11.17, avg acc:0.1460%, last loss: 10.58
Train completion:36.30%, time:111 m:31 s, avg loss: 11.16, avg acc:0.1455%, last loss: 10.43
Train completion:36.43%, time:111 m:55 s, avg loss: 11.16, avg acc:0.1449%, last loss: 10.38
Train completion:36.56%, time:112 m:19 s, avg loss: 11.16, avg acc:0.1444%, last loss: 10.73
Train completion:36.70%, time:112 m:43 s, avg loss: 11.16, avg acc:0.1439%, last loss: 10.49
Train completion:36.83%, time:113 m:7 s, avg loss: 11.15, avg acc:0.1434%, last loss: 10.30
Train completion:36.96%, time:113 m:31 s, avg loss: 11.15, avg acc:0.1429%, last loss: 10.20
Train completion:37.09%, time:113 m:54 s, avg loss: 11.15, avg acc:0.1423%, last loss: 10.49
Train completion:37.22%, time:114 m:18 s, avg loss: 11.15, avg acc:0.1418%, last loss: 10.60
Train completion:37.36%, time:114 m:43 s, avg loss: 11.14, avg acc:0.1413%, last loss: 10.52
Train completion:37.49%, time:115 m:7 s, avg loss: 11.14, avg acc:0.1408%, last loss: 10.35
Train completion:37.62%, time:115 m:31 s, avg loss: 11.14, avg acc:0.1404%, last loss: 10.47
Train completion:37.75%, time:115 m:54 s, avg loss: 11.14, avg acc:0.1399%, last loss: 10.54
Train completion:37.88%, time:116 m:19 s, avg loss: 11.14, avg acc:0.1394%, last loss: 10.37
Train completion:38.02%, time:116 m:44 s, avg loss: 11.13, avg acc:0.1389%, last loss: 10.85
Train completion:38.15%, time:117 m:8 s, avg loss: 11.13, avg acc:0.1384%, last loss: 10.46
Train completion:38.28%, time:117 m:32 s, avg loss: 11.13, avg acc:0.1379%, last loss: 10.38
Train completion:38.41%, time:117 m:57 s, avg loss: 11.13, avg acc:0.1375%, last loss: 10.37
Train completion:38.54%, time:118 m:22 s, avg loss: 11.12, avg acc:0.1370%, last loss: 10.57
Train completion:38.68%, time:118 m:46 s, avg loss: 11.12, avg acc:0.1365%, last loss: 10.32
Train completion:38.81%, time:119 m:10 s, avg loss: 11.12, avg acc:0.1361%, last loss: 10.41
Train completion:38.94%, time:119 m:35 s, avg loss: 11.12, avg acc:0.1356%, last loss: 10.74
Train completion:39.07%, time:119 m:59 s, avg loss: 11.11, avg acc:0.1351%, last loss: 10.43
Train completion:39.21%, time:120 m:23 s, avg loss: 11.11, avg acc:0.1347%, last loss: 10.55
Train completion:39.34%, time:120 m:48 s, avg loss: 11.11, avg acc:0.1342%, last loss: 10.85
Train completion:39.47%, time:121 m:12 s, avg loss: 11.11, avg acc:0.1338%, last loss: 10.52
Train completion:39.60%, time:121 m:36 s, avg loss: 11.11, avg acc:0.1333%, last loss: 10.15
Train completion:39.73%, time:122 m:0 s, avg loss: 11.10, avg acc:0.1329%, last loss: 10.31
Train completion:39.87%, time:122 m:23 s, avg loss: 11.10, avg acc:0.1656%, last loss: 10.36
Train completion:40.00%, time:122 m:47 s, avg loss: 11.10, avg acc:0.1650%, last loss: 10.28
Train completion:40.13%, time:123 m:11 s, avg loss: 11.10, avg acc:0.1645%, last loss: 10.22
Train completion:40.26%, time:123 m:36 s, avg loss: 11.09, avg acc:0.1639%, last loss: 10.37
Train completion:40.39%, time:124 m:0 s, avg loss: 11.09, avg acc:0.1634%, last loss: 10.41
Train completion:40.53%, time:124 m:24 s, avg loss: 11.09, avg acc:0.1954%, last loss: 10.40
Train completion:40.66%, time:124 m:48 s, avg loss: 11.09, avg acc:0.1948%, last loss: 10.24
Train completion:40.79%, time:125 m:12 s, avg loss: 11.09, avg acc:0.1942%, last loss: 10.58
Train completion:40.92%, time:125 m:37 s, avg loss: 11.08, avg acc:0.1935%, last loss: 10.45
Train completion:41.05%, time:126 m:0 s, avg loss: 11.08, avg acc:0.1929%, last loss: 10.44
Train completion:41.19%, time:126 m:24 s, avg loss: 11.08, avg acc:0.1923%, last loss: 10.53
Train completion:41.32%, time:126 m:47 s, avg loss: 11.08, avg acc:0.1917%, last loss: 10.36
Train completion:41.45%, time:127 m:11 s, avg loss: 11.08, avg acc:0.1911%, last loss: 10.26
Train completion:41.58%, time:127 m:36 s, avg loss: 11.07, avg acc:0.1905%, last loss: 10.60
Train completion:41.71%, time:128 m:0 s, avg loss: 11.07, avg acc:0.1899%, last loss: 10.54
Train completion:41.85%, time:128 m:24 s, avg loss: 11.07, avg acc:0.1893%, last loss: 10.45
Train completion:41.98%, time:128 m:48 s, avg loss: 11.07, avg acc:0.1887%, last loss: 10.35
Train completion:42.11%, time:129 m:13 s, avg loss: 11.06, avg acc:0.1881%, last loss: 10.40
Train completion:42.24%, time:129 m:37 s, avg loss: 11.06, avg acc:0.1875%, last loss: 10.60
Train completion:42.37%, time:130 m:1 s, avg loss: 11.06, avg acc:0.1869%, last loss: 10.37
Train completion:42.51%, time:130 m:25 s, avg loss: 11.06, avg acc:0.1863%, last loss: 10.23
Train completion:42.64%, time:130 m:48 s, avg loss: 11.06, avg acc:0.1858%, last loss: 10.20
Train completion:42.77%, time:131 m:12 s, avg loss: 11.06, avg acc:0.1852%, last loss: 10.29
Train completion:42.90%, time:131 m:36 s, avg loss: 11.05, avg acc:0.1846%, last loss: 10.25
Train completion:43.03%, time:132 m:0 s, avg loss: 11.05, avg acc:0.1840%, last loss: 10.35
Train completion:43.17%, time:132 m:24 s, avg loss: 11.05, avg acc:0.1835%, last loss: 10.47
Train completion:43.30%, time:132 m:48 s, avg loss: 11.05, avg acc:0.1829%, last loss: 10.37
Train completion:43.43%, time:133 m:11 s, avg loss: 11.05, avg acc:0.1824%, last loss: 10.54
Train completion:43.56%, time:133 m:35 s, avg loss: 11.04, avg acc:0.1818%, last loss: 10.32
Train completion:43.69%, time:134 m:1 s, avg loss: 11.04, avg acc:0.1813%, last loss: 10.28
Train completion:43.83%, time:134 m:27 s, avg loss: 11.04, avg acc:0.1807%, last loss: 10.36
Train completion:43.96%, time:134 m:52 s, avg loss: 11.04, avg acc:0.1802%, last loss: 10.48
Train completion:44.09%, time:135 m:19 s, avg loss: 11.04, avg acc:0.1796%, last loss: 10.53
Train completion:44.22%, time:135 m:46 s, avg loss: 11.03, avg acc:0.1791%, last loss: 10.41
Train completion:44.35%, time:136 m:11 s, avg loss: 11.03, avg acc:0.1786%, last loss: 10.37
Train completion:44.49%, time:136 m:37 s, avg loss: 11.03, avg acc:0.1780%, last loss: 10.40
Train completion:44.62%, time:137 m:2 s, avg loss: 11.03, avg acc:0.1775%, last loss: 10.48
Train completion:44.75%, time:137 m:28 s, avg loss: 11.03, avg acc:0.1770%, last loss: 10.64
Train completion:44.88%, time:137 m:53 s, avg loss: 11.02, avg acc:0.1765%, last loss: 10.42
Train completion:45.01%, time:138 m:17 s, avg loss: 11.02, avg acc:0.1760%, last loss: 10.60
Train completion:45.15%, time:138 m:41 s, avg loss: 11.02, avg acc:0.2047%, last loss: 10.41
Train completion:45.28%, time:139 m:5 s, avg loss: 11.02, avg acc:0.2041%, last loss: 10.55
Train completion:45.41%, time:139 m:29 s, avg loss: 11.02, avg acc:0.2035%, last loss: 10.35
Train completion:45.54%, time:139 m:54 s, avg loss: 11.02, avg acc:0.2029%, last loss: 10.32
Train completion:45.67%, time:140 m:20 s, avg loss: 11.01, avg acc:0.2023%, last loss: 10.56
Train completion:45.81%, time:140 m:49 s, avg loss: 11.01, avg acc:0.2017%, last loss: 10.35
Train completion:45.94%, time:141 m:16 s, avg loss: 11.01, avg acc:0.2011%, last loss: 10.22
Train completion:46.07%, time:141 m:44 s, avg loss: 11.01, avg acc:0.2006%, last loss: 10.20
Train completion:46.20%, time:142 m:11 s, avg loss: 11.01, avg acc:0.2000%, last loss: 10.38
Train completion:46.33%, time:142 m:37 s, avg loss: 11.00, avg acc:0.1994%, last loss: 10.35
Train completion:46.47%, time:143 m:5 s, avg loss: 11.00, avg acc:0.1989%, last loss: 10.43
Train completion:46.60%, time:143 m:30 s, avg loss: 11.00, avg acc:0.1983%, last loss: 10.51
Train completion:46.73%, time:143 m:56 s, avg loss: 11.00, avg acc:0.1977%, last loss: 10.26
Train completion:46.86%, time:144 m:24 s, avg loss: 11.00, avg acc:0.1972%, last loss: 10.49
Train completion:46.99%, time:144 m:54 s, avg loss: 11.00, avg acc:0.1966%, last loss: 10.32
Train completion:47.13%, time:145 m:25 s, avg loss: 10.99, avg acc:0.1961%, last loss: 10.29
Train completion:47.26%, time:145 m:54 s, avg loss: 10.99, avg acc:0.1955%, last loss: 10.66
Train completion:47.39%, time:146 m:23 s, avg loss: 10.99, avg acc:0.1950%, last loss: 10.33
Train completion:47.52%, time:146 m:53 s, avg loss: 10.99, avg acc:0.1944%, last loss: 10.20
Train completion:47.65%, time:147 m:22 s, avg loss: 10.99, avg acc:0.1939%, last loss: 10.41
Train completion:47.79%, time:147 m:48 s, avg loss: 10.99, avg acc:0.1934%, last loss: 10.38
Train completion:47.92%, time:148 m:17 s, avg loss: 10.98, avg acc:0.1928%, last loss: 10.31
Train completion:48.05%, time:148 m:47 s, avg loss: 10.98, avg acc:0.1923%, last loss: 10.51
Train completion:48.18%, time:149 m:16 s, avg loss: 10.98, avg acc:0.1918%, last loss: 10.22
Train completion:48.31%, time:149 m:44 s, avg loss: 10.98, avg acc:0.1913%, last loss: 10.43
Train completion:48.45%, time:150 m:11 s, avg loss: 10.98, avg acc:0.1907%, last loss: 10.27
Train completion:48.58%, time:150 m:39 s, avg loss: 10.98, avg acc:0.1902%, last loss: 10.55
Train completion:48.71%, time:151 m:7 s, avg loss: 10.97, avg acc:0.1897%, last loss: 10.34
Train completion:48.84%, time:151 m:35 s, avg loss: 10.97, avg acc:0.1892%, last loss: 10.36
Train completion:48.97%, time:152 m:2 s, avg loss: 10.97, avg acc:0.1887%, last loss: 10.36
Train completion:49.11%, time:152 m:28 s, avg loss: 10.97, avg acc:0.1882%, last loss: 10.29
Train completion:49.24%, time:152 m:55 s, avg loss: 10.97, avg acc:0.1877%, last loss: 10.32
Train completion:49.37%, time:153 m:22 s, avg loss: 10.97, avg acc:0.1872%, last loss: 10.45
Train completion:49.50%, time:153 m:48 s, avg loss: 10.96, avg acc:0.1867%, last loss: 10.41
Train completion:49.63%, time:154 m:14 s, avg loss: 10.96, avg acc:0.1862%, last loss: 10.28
Train completion:49.77%, time:154 m:41 s, avg loss: 10.96, avg acc:0.1857%, last loss: 10.29
Train completion:49.90%, time:155 m:7 s, avg loss: 10.96, avg acc:0.1852%, last loss: 10.43
Train completion:50.03%, time:155 m:33 s, avg loss: 10.96, avg acc:0.1847%, last loss: 10.31
Train completion:50.16%, time:156 m:1 s, avg loss: 10.96, avg acc:0.1842%, last loss: 10.31
Train completion:50.29%, time:156 m:28 s, avg loss: 10.95, avg acc:0.1837%, last loss: 10.22
Train completion:50.43%, time:156 m:54 s, avg loss: 10.95, avg acc:0.1832%, last loss: 10.25
Train completion:50.56%, time:157 m:21 s, avg loss: 10.95, avg acc:0.1828%, last loss: 10.45
Train completion:50.69%, time:157 m:49 s, avg loss: 10.95, avg acc:0.1823%, last loss: 10.34
Train completion:50.82%, time:158 m:17 s, avg loss: 10.95, avg acc:0.1818%, last loss: 10.52
Train completion:50.95%, time:158 m:44 s, avg loss: 10.95, avg acc:0.1813%, last loss: 10.39
Train completion:51.09%, time:159 m:14 s, avg loss: 10.95, avg acc:0.1809%, last loss: 10.41
Train completion:51.22%, time:159 m:42 s, avg loss: 10.94, avg acc:0.1804%, last loss: 10.39
Train completion:51.35%, time:160 m:13 s, avg loss: 10.94, avg acc:0.1799%, last loss: 10.28
Train completion:51.48%, time:160 m:41 s, avg loss: 10.94, avg acc:0.1795%, last loss: 10.56
Train completion:51.61%, time:161 m:11 s, avg loss: 10.94, avg acc:0.1790%, last loss: 10.42
Train completion:51.75%, time:161 m:42 s, avg loss: 10.94, avg acc:0.1786%, last loss: 10.36
Train completion:51.88%, time:162 m:12 s, avg loss: 10.94, avg acc:0.1781%, last loss: 10.31
Train completion:52.01%, time:162 m:43 s, avg loss: 10.93, avg acc:0.1777%, last loss: 10.34
Train completion:52.14%, time:163 m:11 s, avg loss: 10.93, avg acc:0.1772%, last loss: 10.36
Train completion:52.27%, time:163 m:40 s, avg loss: 10.93, avg acc:0.1768%, last loss: 10.28
Train completion:52.41%, time:164 m:9 s, avg loss: 10.93, avg acc:0.1763%, last loss: 10.34
Train completion:52.54%, time:164 m:39 s, avg loss: 10.93, avg acc:0.1759%, last loss: 10.52
Train completion:52.67%, time:165 m:8 s, avg loss: 10.93, avg acc:0.1754%, last loss: 10.37
Train completion:52.80%, time:165 m:36 s, avg loss: 10.93, avg acc:0.1750%, last loss: 10.28
Train completion:52.93%, time:166 m:2 s, avg loss: 10.92, avg acc:0.1746%, last loss: 10.41
Train completion:53.07%, time:166 m:27 s, avg loss: 10.92, avg acc:0.1741%, last loss: 10.39
Train completion:53.20%, time:166 m:51 s, avg loss: 10.92, avg acc:0.1737%, last loss: 10.43
Train completion:53.33%, time:167 m:15 s, avg loss: 10.92, avg acc:0.1733%, last loss: 10.37
Train completion:53.46%, time:167 m:40 s, avg loss: 10.92, avg acc:0.1728%, last loss: 10.32
Train completion:53.59%, time:168 m:4 s, avg loss: 10.92, avg acc:0.1724%, last loss: 10.41
Train completion:53.73%, time:168 m:28 s, avg loss: 10.92, avg acc:0.1720%, last loss: 10.31
Train completion:53.86%, time:168 m:51 s, avg loss: 10.91, avg acc:0.1716%, last loss: 10.28
Train completion:53.99%, time:169 m:15 s, avg loss: 10.91, avg acc:0.1711%, last loss: 10.15
Train completion:54.12%, time:169 m:40 s, avg loss: 10.91, avg acc:0.1707%, last loss: 10.30
Train completion:54.25%, time:170 m:2 s, avg loss: 10.91, avg acc:0.1703%, last loss: 10.27
Train completion:54.39%, time:170 m:26 s, avg loss: 10.91, avg acc:0.1699%, last loss: 10.38
Train completion:54.52%, time:170 m:50 s, avg loss: 10.91, avg acc:0.1695%, last loss: 10.34
Train completion:54.65%, time:171 m:14 s, avg loss: 10.91, avg acc:0.1691%, last loss: 10.33
Train completion:54.78%, time:171 m:38 s, avg loss: 10.90, avg acc:0.1687%, last loss: 10.39
Train completion:54.91%, time:172 m:2 s, avg loss: 10.90, avg acc:0.1923%, last loss: 10.38
Train completion:55.05%, time:172 m:25 s, avg loss: 10.90, avg acc:0.1918%, last loss: 10.45
Train completion:55.18%, time:172 m:49 s, avg loss: 10.90, avg acc:0.1914%, last loss: 10.40
Train completion:55.31%, time:173 m:13 s, avg loss: 10.90, avg acc:0.1909%, last loss: 10.41
Train completion:55.44%, time:173 m:37 s, avg loss: 10.90, avg acc:0.1905%, last loss: 10.20
Train completion:55.57%, time:174 m:0 s, avg loss: 10.90, avg acc:0.1900%, last loss: 10.32
Train completion:55.71%, time:174 m:24 s, avg loss: 10.89, avg acc:0.2133%, last loss: 10.35
Train completion:55.84%, time:174 m:47 s, avg loss: 10.89, avg acc:0.2128%, last loss: 10.24
Train completion:55.97%, time:175 m:12 s, avg loss: 10.89, avg acc:0.2123%, last loss: 10.28
Train completion:56.10%, time:175 m:35 s, avg loss: 10.89, avg acc:0.2118%, last loss: 10.21
Train completion:56.23%, time:175 m:59 s, avg loss: 10.89, avg acc:0.2113%, last loss: 10.31
Train completion:56.37%, time:176 m:24 s, avg loss: 10.89, avg acc:0.2108%, last loss: 10.23
Train completion:56.50%, time:176 m:49 s, avg loss: 10.89, avg acc:0.2103%, last loss: 10.32
Train completion:56.63%, time:177 m:14 s, avg loss: 10.89, avg acc:0.2098%, last loss: 10.29
Train completion:56.76%, time:177 m:42 s, avg loss: 10.88, avg acc:0.2093%, last loss: 10.16
Train completion:56.89%, time:178 m:10 s, avg loss: 10.88, avg acc:0.2088%, last loss: 10.17
Train completion:57.03%, time:178 m:38 s, avg loss: 10.88, avg acc:0.2083%, last loss: 10.25
Train completion:57.16%, time:179 m:7 s, avg loss: 10.88, avg acc:0.2079%, last loss: 10.25
Train completion:57.29%, time:179 m:35 s, avg loss: 10.88, avg acc:0.2074%, last loss: 10.17
Train completion:57.42%, time:180 m:3 s, avg loss: 10.88, avg acc:0.2069%, last loss: 10.20
Train completion:57.55%, time:180 m:32 s, avg loss: 10.88, avg acc:0.2064%, last loss: 10.52
Train completion:57.69%, time:181 m:0 s, avg loss: 10.88, avg acc:0.2059%, last loss: 10.46
Train completion:57.82%, time:181 m:29 s, avg loss: 10.87, avg acc:0.2055%, last loss: 10.19
Train completion:57.95%, time:181 m:58 s, avg loss: 10.87, avg acc:0.2050%, last loss: 10.25
Train completion:58.08%, time:182 m:26 s, avg loss: 10.87, avg acc:0.2045%, last loss: 10.21
Train completion:58.21%, time:182 m:55 s, avg loss: 10.87, avg acc:0.2041%, last loss: 10.36
Train completion:58.35%, time:183 m:24 s, avg loss: 10.87, avg acc:0.2036%, last loss: 10.40
Train completion:58.48%, time:183 m:52 s, avg loss: 10.87, avg acc:0.2032%, last loss: 10.29
Train completion:58.61%, time:184 m:21 s, avg loss: 10.87, avg acc:0.2027%, last loss: 10.34
Train completion:58.74%, time:184 m:50 s, avg loss: 10.87, avg acc:0.2022%, last loss: 10.23
Train completion:58.87%, time:185 m:19 s, avg loss: 10.86, avg acc:0.2018%, last loss: 10.27
Train completion:59.01%, time:185 m:47 s, avg loss: 10.86, avg acc:0.2013%, last loss: 10.41
Train completion:59.14%, time:186 m:16 s, avg loss: 10.86, avg acc:0.2009%, last loss: 10.17
Train completion:59.27%, time:186 m:46 s, avg loss: 10.86, avg acc:0.2004%, last loss: 10.22
Train completion:59.40%, time:187 m:17 s, avg loss: 10.86, avg acc:0.2000%, last loss: 10.53
Train completion:59.53%, time:187 m:47 s, avg loss: 10.86, avg acc:0.1996%, last loss: 10.28
Train completion:59.67%, time:188 m:15 s, avg loss: 10.86, avg acc:0.1991%, last loss: 10.43
Train completion:59.80%, time:188 m:44 s, avg loss: 10.86, avg acc:0.1987%, last loss: 10.37
Train completion:59.93%, time:189 m:12 s, avg loss: 10.85, avg acc:0.1982%, last loss: 10.26
Train completion:60.06%, time:189 m:41 s, avg loss: 10.85, avg acc:0.1978%, last loss: 10.29
Train completion:60.19%, time:190 m:9 s, avg loss: 10.85, avg acc:0.1974%, last loss: 10.20
Train completion:60.33%, time:190 m:38 s, avg loss: 10.85, avg acc:0.1969%, last loss: 10.33
Train completion:60.46%, time:191 m:7 s, avg loss: 10.85, avg acc:0.1965%, last loss: 10.18
Train completion:60.59%, time:191 m:35 s, avg loss: 10.85, avg acc:0.1961%, last loss: 10.33
Train completion:60.72%, time:192 m:3 s, avg loss: 10.85, avg acc:0.1957%, last loss: 10.29
Train completion:60.85%, time:192 m:32 s, avg loss: 10.85, avg acc:0.1952%, last loss: 10.43
Train completion:60.99%, time:193 m:1 s, avg loss: 10.84, avg acc:0.1948%, last loss: 10.30
Train completion:61.12%, time:193 m:29 s, avg loss: 10.84, avg acc:0.1944%, last loss: 10.27
Train completion:61.25%, time:193 m:57 s, avg loss: 10.84, avg acc:0.1940%, last loss: 10.41
Train completion:61.38%, time:194 m:26 s, avg loss: 10.84, avg acc:0.1935%, last loss: 10.39
Train completion:61.51%, time:194 m:55 s, avg loss: 10.84, avg acc:0.1931%, last loss: 10.21
Train completion:61.65%, time:195 m:23 s, avg loss: 10.84, avg acc:0.1927%, last loss: 10.28
Train completion:61.78%, time:195 m:51 s, avg loss: 10.84, avg acc:0.1923%, last loss: 10.31
Train completion:61.91%, time:196 m:20 s, avg loss: 10.84, avg acc:0.1919%, last loss: 10.24
Train completion:62.04%, time:196 m:49 s, avg loss: 10.84, avg acc:0.1915%, last loss: 10.29
Train completion:62.17%, time:197 m:18 s, avg loss: 10.83, avg acc:0.1911%, last loss: 10.48
Train completion:62.31%, time:197 m:47 s, avg loss: 10.83, avg acc:0.1907%, last loss: 10.33
Train completion:62.44%, time:198 m:16 s, avg loss: 10.83, avg acc:0.1903%, last loss: 10.32
Train completion:62.57%, time:198 m:46 s, avg loss: 10.83, avg acc:0.1899%, last loss: 10.21
Train completion:62.70%, time:199 m:15 s, avg loss: 10.83, avg acc:0.1895%, last loss: 10.24
Train completion:62.83%, time:199 m:44 s, avg loss: 10.83, avg acc:0.1891%, last loss: 10.34
Train completion:62.97%, time:200 m:13 s, avg loss: 10.83, avg acc:0.1887%, last loss: 10.29
Train completion:63.10%, time:200 m:42 s, avg loss: 10.83, avg acc:0.1883%, last loss: 10.26
Train completion:63.23%, time:201 m:10 s, avg loss: 10.83, avg acc:0.1879%, last loss: 10.40
Train completion:63.36%, time:201 m:38 s, avg loss: 10.82, avg acc:0.1875%, last loss: 10.30
Train completion:63.49%, time:202 m:7 s, avg loss: 10.82, avg acc:0.1871%, last loss: 10.13
Train completion:63.63%, time:202 m:36 s, avg loss: 10.82, avg acc:0.1867%, last loss: 10.42
Train completion:63.76%, time:203 m:6 s, avg loss: 10.82, avg acc:0.1863%, last loss: 10.23
Train completion:63.89%, time:203 m:35 s, avg loss: 10.82, avg acc:0.1860%, last loss: 10.23
Train completion:64.02%, time:204 m:4 s, avg loss: 10.82, avg acc:0.1856%, last loss: 10.28
Train completion:64.15%, time:204 m:34 s, avg loss: 10.82, avg acc:0.1852%, last loss: 10.44
Train completion:64.29%, time:205 m:3 s, avg loss: 10.82, avg acc:0.1848%, last loss: 10.23
Train completion:64.42%, time:205 m:33 s, avg loss: 10.82, avg acc:0.1844%, last loss: 10.27
Train completion:64.55%, time:206 m:1 s, avg loss: 10.81, avg acc:0.1840%, last loss: 10.19
Train completion:64.68%, time:206 m:30 s, avg loss: 10.81, avg acc:0.1837%, last loss: 10.20
Train completion:64.81%, time:206 m:57 s, avg loss: 10.81, avg acc:0.1833%, last loss: 10.29
Train completion:64.95%, time:207 m:23 s, avg loss: 10.81, avg acc:0.1829%, last loss: 10.29
Train completion:65.08%, time:207 m:48 s, avg loss: 10.81, avg acc:0.1826%, last loss: 10.17
Train completion:65.21%, time:208 m:14 s, avg loss: 10.81, avg acc:0.2024%, last loss: 10.23
Train completion:65.34%, time:208 m:39 s, avg loss: 10.81, avg acc:0.2020%, last loss: 10.26
Train completion:65.47%, time:209 m:4 s, avg loss: 10.81, avg acc:0.2016%, last loss: 10.26
Train completion:65.61%, time:209 m:29 s, avg loss: 10.81, avg acc:0.2012%, last loss: 10.22
Train completion:65.74%, time:209 m:54 s, avg loss: 10.81, avg acc:0.2008%, last loss: 10.40
Train completion:65.87%, time:210 m:20 s, avg loss: 10.80, avg acc:0.2004%, last loss: 10.31
Train completion:66.00%, time:210 m:46 s, avg loss: 10.80, avg acc:0.2000%, last loss: 10.34
Train completion:66.13%, time:211 m:11 s, avg loss: 10.80, avg acc:0.1996%, last loss: 10.50
Train completion:66.27%, time:211 m:37 s, avg loss: 10.80, avg acc:0.1992%, last loss: 10.33
Train completion:66.40%, time:212 m:2 s, avg loss: 10.80, avg acc:0.1988%, last loss: 10.46
Train completion:66.53%, time:212 m:28 s, avg loss: 10.80, avg acc:0.1984%, last loss: 10.42
Train completion:66.66%, time:212 m:54 s, avg loss: 10.80, avg acc:0.1980%, last loss: 10.33
Train completion:66.79%, time:213 m:20 s, avg loss: 10.80, avg acc:0.1976%, last loss: 10.24
Train completion:66.93%, time:213 m:47 s, avg loss: 10.80, avg acc:0.1972%, last loss: 10.55
Train completion:67.06%, time:214 m:13 s, avg loss: 10.80, avg acc:0.1969%, last loss: 10.28
Train completion:67.19%, time:214 m:40 s, avg loss: 10.79, avg acc:0.1965%, last loss: 10.23
Train completion:67.32%, time:215 m:6 s, avg loss: 10.79, avg acc:0.1961%, last loss: 10.19
Train completion:67.45%, time:215 m:33 s, avg loss: 10.79, avg acc:0.1957%, last loss: 10.27
Train completion:67.59%, time:215 m:59 s, avg loss: 10.79, avg acc:0.1953%, last loss: 10.53
Train completion:67.72%, time:216 m:25 s, avg loss: 10.79, avg acc:0.1949%, last loss: 10.30
Train completion:67.85%, time:216 m:51 s, avg loss: 10.79, avg acc:0.1946%, last loss: 10.22
Train completion:67.98%, time:217 m:16 s, avg loss: 10.79, avg acc:0.1942%, last loss: 10.28
Train completion:68.11%, time:217 m:41 s, avg loss: 10.79, avg acc:0.1938%, last loss: 10.54
Train completion:68.25%, time:218 m:7 s, avg loss: 10.79, avg acc:0.1934%, last loss: 10.26
Train completion:68.38%, time:218 m:33 s, avg loss: 10.79, avg acc:0.1931%, last loss: 10.24
Train completion:68.51%, time:219 m:0 s, avg loss: 10.78, avg acc:0.1927%, last loss: 10.30
Train completion:68.64%, time:219 m:26 s, avg loss: 10.78, avg acc:0.1923%, last loss: 10.54
Train completion:68.77%, time:219 m:52 s, avg loss: 10.78, avg acc:0.1919%, last loss: 10.21
Train completion:68.91%, time:220 m:18 s, avg loss: 10.78, avg acc:0.1916%, last loss: 10.43
Train completion:69.04%, time:220 m:45 s, avg loss: 10.78, avg acc:0.1912%, last loss: 10.54
Train completion:69.17%, time:221 m:8 s, avg loss: 10.78, avg acc:0.1908%, last loss: 10.29
Train completion:69.30%, time:221 m:33 s, avg loss: 10.78, avg acc:0.1905%, last loss: 10.24
Train completion:69.43%, time:222 m:2 s, avg loss: 10.78, avg acc:0.1901%, last loss: 10.21
Train completion:69.57%, time:222 m:31 s, avg loss: 10.78, avg acc:0.1898%, last loss: 10.56
Train completion:69.70%, time:223 m:0 s, avg loss: 10.78, avg acc:0.1894%, last loss: 10.33
Train completion:69.83%, time:223 m:30 s, avg loss: 10.78, avg acc:0.1890%, last loss: 10.30
Train completion:69.96%, time:224 m:0 s, avg loss: 10.77, avg acc:0.1887%, last loss: 10.21
Train completion:70.09%, time:224 m:29 s, avg loss: 10.77, avg acc:0.1883%, last loss: 10.43
Train completion:70.23%, time:224 m:58 s, avg loss: 10.77, avg acc:0.1880%, last loss: 10.22
Train completion:70.36%, time:225 m:28 s, avg loss: 10.77, avg acc:0.1876%, last loss: 10.21
Train completion:70.49%, time:225 m:57 s, avg loss: 10.77, avg acc:0.1873%, last loss: 10.18
Train completion:70.62%, time:226 m:26 s, avg loss: 10.77, avg acc:0.1869%, last loss: 10.41
Train completion:70.75%, time:226 m:55 s, avg loss: 10.77, avg acc:0.1866%, last loss: 10.26
Train completion:70.89%, time:227 m:25 s, avg loss: 10.77, avg acc:0.1862%, last loss: 10.24
Train completion:71.02%, time:227 m:54 s, avg loss: 10.77, avg acc:0.1859%, last loss: 10.24
Train completion:71.15%, time:228 m:23 s, avg loss: 10.77, avg acc:0.1855%, last loss: 10.32
Train completion:71.28%, time:228 m:53 s, avg loss: 10.77, avg acc:0.1852%, last loss: 10.19
Train completion:71.41%, time:229 m:24 s, avg loss: 10.76, avg acc:0.1848%, last loss: 10.24
Train completion:71.55%, time:229 m:52 s, avg loss: 10.76, avg acc:0.1845%, last loss: 10.25
Train completion:71.68%, time:230 m:22 s, avg loss: 10.76, avg acc:0.1842%, last loss: 10.20
Train completion:71.81%, time:230 m:52 s, avg loss: 10.76, avg acc:0.1838%, last loss: 10.30
Train completion:71.94%, time:231 m:23 s, avg loss: 10.76, avg acc:0.1835%, last loss: 10.22
Train completion:72.07%, time:231 m:52 s, avg loss: 10.76, avg acc:0.1832%, last loss: 10.47
Train completion:72.21%, time:232 m:21 s, avg loss: 10.76, avg acc:0.1828%, last loss: 10.33
Train completion:72.34%, time:232 m:50 s, avg loss: 10.76, avg acc:0.1825%, last loss: 10.20
Train completion:72.47%, time:233 m:20 s, avg loss: 10.76, avg acc:0.1821%, last loss: 10.22
Train completion:72.60%, time:233 m:49 s, avg loss: 10.76, avg acc:0.1818%, last loss: 10.40
Train completion:72.73%, time:234 m:19 s, avg loss: 10.76, avg acc:0.1815%, last loss: 10.45
Train completion:72.87%, time:234 m:48 s, avg loss: 10.75, avg acc:0.1812%, last loss: 10.22
